id,brand,title,url,image_url
b826dffa-5f23-42fe-ad08-5f7dda21bd3a,Flannels,Knitted Logo Top,https://www.flannels.com/miu-miu-knitted-logo-top-674275,https://www.flannels.com/images/products/67427503_h.jpg
d121672b-1adc-47fb-939f-4701e7da3f20,Flannels,Oversized Logo T-Shirt,https://www.flannels.com/prada-oversized-logo-t-shirt-674304,https://www.flannels.com/images/products/67430403_h.jpg
5a638b22-c004-439b-95aa-282b6da57a57,Flannels,Single-Breasted Compact Sable Jacket,https://www.flannels.com/prada-single-breasted-compact-sable-jacket-674306,https://www.flannels.com/images/products/67430601_h.jpg
a5679a77-6574-42cb-bc7a-c80520aa0026,Flannels,Double-Breasted Coat,https://www.flannels.com/prada-double-breasted-coat-674310,https://www.flannels.com/images/products/67431003_h.jpg
c97bda08-94d6-47e5-b01c-4ce8b5fd3aab,Flannels,Compact Short Sleeved Jacket,https://www.flannels.com/prada-compact-short-sleeved-jacket-674314,https://www.flannels.com/images/products/67431401_h.jpg
5ab33806-bc79-4990-bec4-4088f06f4dfd,Flannels,Cash Coat,https://www.flannels.com/prada-cash-coat-674315,https://www.flannels.com/images/products/67431518_h.jpg
f27ceb54-aadb-42ab-b71b-c18ec0240036,Flannels,Virginia Dress,https://www.flannels.com/vivienne-westwood-virginia-dress-674385,https://www.flannels.com/images/products/67438501_h.jpg
75830f3c-ca89-4135-853f-98bc6ef60bb1,Flannels,Long Grafitti Dress,https://www.flannels.com/vivienne-westwood-long-grafitti-dress-674386,https://www.flannels.com/images/products/67438601_h.jpg
095151cb-83e4-41f1-a537-7159fcd21383,Flannels,Off Bookish Tee Ld99,https://www.flannels.com/off-white-off-bookish-tee-ld99-674410,https://www.flannels.com/images/products/67441008_h.jpg
4b340a9e-8ce4-40b6-ab1c-2a1eaf276daa,Flannels,Paper Clip Hoodie,https://www.flannels.com/off-white-paper-clip-hoodie-674418,https://www.flannels.com/images/products/67441803_h.jpg
67a04865-0cd9-418b-b8e4-ba22bff5ba78,Flannels,No Shop T-Shirt,https://www.flannels.com/off-white-no-shop-t-shirt-674436,https://www.flannels.com/images/products/67443601_h.jpg
267222fc-85d8-4cd5-bdd2-4a0766967a4a,Flannels,Bear Crew Neck Sweater,https://www.flannels.com/palm-angels-bear-crew-neck-sweater-674461,https://www.flannels.com/images/products/67446103_h.jpg
e8bb6e0d-4a5b-4a03-8801-4eba0e8bcf12,Flannels,Off Casual Tee Ld99,https://www.flannels.com/off-white-off-casual-tee-ld99-674462,https://www.flannels.com/images/products/67446208_h.jpg
3457c165-cfa4-4695-a832-2744cf6b7809,Flannels,Tie Dye Cropped T-Shirt,https://www.flannels.com/off-white-tie-dye-cropped-t-shirt-674463,https://www.flannels.com/images/products/67446302_h.jpg
42a5bb81-1c8b-4a5b-bb9d-5ad782ef5cff,Flannels,Embellished Knitted Top,https://www.flannels.com/valentino-embellished-knitted-top-674480,https://www.flannels.com/images/products/67448003_h.jpg
86b5ae6a-9ae8-40d2-8003-ecf0590bb201,Flannels,Mossi Wide-Legged Trousers,https://www.flannels.com/valentino-mossi-wide-legged-trousers-674481,https://www.flannels.com/images/products/67448103_h.jpg
6d6ea3b6-caa2-48cf-8d97-7a219a4828b1,Flannels,Logo T-Shirt,https://www.flannels.com/valentino-logo-t-shirt-674482,https://www.flannels.com/images/products/67448201_h.jpg
6c0560f6-aa9f-4cf7-b9f4-2cee69443ddf,Flannels,Logo Hoodie,https://www.flannels.com/valentino-logo-hoodie-674483,https://www.flannels.com/images/products/67448301_h.jpg
3eef18ba-ea56-41ff-8150-d176d7344ba1,Flannels,Rib-Knit Dress,https://www.flannels.com/ps-paul-smith-rib-knit-dress-674492,https://www.flannels.com/images/products/67449218_h.jpg
31ce89aa-ba23-4033-8a4a-036ffa4cc503,Flannels,Laurie T-Shirt,https://www.flannels.com/the-attico-laurie-t-shirt-674502,https://www.flannels.com/images/products/67450208_h.jpg
294d9cff-845f-4429-91dc-842e1ef22857,Flannels,Organic Cotton Hooded Sweatshirt,https://www.flannels.com/boss-organic-cotton-hooded-sweatshirt-674832,https://www.flannels.com/images/products/67483204_h.jpg
ec3d39b9-0811-4961-811e-64e798e7f35f,Flannels,X Alicia Keys Bleached Denim Jeans,https://www.flannels.com/moncler-x-alicia-keys-bleached-denim-jeans-675308,https://www.flannels.com/images/products/67530801_h.jpg
e9862e48-7dc8-4ae6-abd7-645662712778,Flannels,Signature Wool Cashmere Coat,https://www.flannels.com/toteme-signature-wool-cashmere-coat-675580,https://www.flannels.com/images/products/67558004_h.jpg
8dd2f9c7-8ddb-47d9-862c-02bd8348c576,Flannels,Heart Hoodie,https://www.flannels.com/comme-des-garcons-play-heart-hoodie-675816,https://www.flannels.com/images/products/67581604_h.jpg
73436e31-219b-4f9d-b9b0-a6edd7c948f1,Flannels,Pixel Space Heart Hoodie,https://www.flannels.com/comme-des-garcons-play-pixel-space-heart-hoodie-675817,https://www.flannels.com/images/products/67581704_h.jpg
c0aa7cbf-a36c-433c-bd69-9e1dc2bfda15,Flannels,Hoodie,https://www.flannels.com/on-hoodie-675959,https://www.flannels.com/images/products/67595941_h.jpg
d4dc1acc-d221-48f5-8e67-28de2004c15d,Flannels,Eparted 10253394 01 Legging Womens,https://www.flannels.com/boss-eparted-10253394-01-legging-womens-676000,https://www.flannels.com/images/products/67600003_h.jpg
442daee5-5fe4-45a9-a97c-aa4094d65617,Flannels,Leggings,https://www.flannels.com/hugo-leggings-676049,https://www.flannels.com/images/products/67604903_h.jpg
f96da576-9fe0-4878-b4dd-96aade073468,Flannels,Perky Leggings,https://www.flannels.com/red-run-perky-leggings-676206,https://www.flannels.com/images/products/67620602_h.jpg
872dce0e-8479-4848-a8cc-7bfaec1bc29d,Flannels,Women's Logo Leggings,https://www.flannels.com/lacoste-womens-logo-leggings-676208,https://www.flannels.com/images/products/67620803_h.jpg
d98b48e4-e478-4482-9895-f0d5e03833e7,Flannels,C_Elaboss_shiny 10238476 01,https://www.flannels.com/boss-celabossshiny-10238476-01-676266,https://www.flannels.com/images/products/67626601_h.jpg
9ef19b8e-23ba-434d-8504-09370609a254,Flannels,Sleeveless Intarsia Knit Top,https://www.flannels.com/jil-sander-sleeveless-intarsia-knit-top-687538,https://www.flannels.com/images/products/68753803_h.jpg
a673813e-6d90-429d-b0d2-82bd4d41e124,Flannels,Varsity Tee,https://www.flannels.com/dkny-varsity-tee-687552,https://www.flannels.com/images/products/68755201_h.jpg
9591a7ef-0206-4e20-80e8-c88df6c58f87,Flannels,Rosetta Jacket,https://www.flannels.com/simkhai-rosetta-jacket-687557,https://www.flannels.com/images/products/68755718_h.jpg
546ffedf-c3d9-4450-8e5f-868485b900ff,Flannels,Santo Cargo Trouser,https://www.flannels.com/simkhai-santo-cargo-trouser-687558,https://www.flannels.com/images/products/68755818_h.jpg
a7eece99-c004-49e5-a897-0cad3ade3e2e,Flannels,Maple Turtleneck Wool Top,https://www.flannels.com/simkhai-maple-turtleneck-wool-top-687559,https://www.flannels.com/images/products/68755903_h.jpg
0a998cd8-2226-4521-8bfb-7d810c93f299,Flannels,Rayne Dress,https://www.flannels.com/simkhai-rayne-dress-687562,https://www.flannels.com/images/products/68756218_h.jpg
682bf428-ca4f-4faa-8630-0994aebd4e85,Flannels,Roma Mini Drape Dress,https://www.flannels.com/simkhai-roma-mini-drape-dress-687565,https://www.flannels.com/images/products/68756518_h.jpg
c25aea85-5326-4d45-9819-c773cab9512a,Flannels,Oversized Poplin Shirt,https://www.flannels.com/marni-oversized-poplin-shirt-687607,https://www.flannels.com/images/products/68760718_h.jpg
df139a11-1432-4bdf-b54e-ff817f6c1036,Flannels,Striped Trousers,https://www.flannels.com/marni-striped-trousers-687608,https://www.flannels.com/images/products/68760818_h.jpg
54cbd5dd-3595-498f-b334-21efbebf4a52,Flannels,Tuxedo Mini Dress,https://www.flannels.com/dolce-and-gabbana-tuxedo-mini-dress-687623,https://www.flannels.com/images/products/68762301_h.jpg
b7714110-8dc1-4b46-a646-ed40cb2d9092,Flannels,Naomi Midi Dress,https://www.flannels.com/dolce-and-gabbana-naomi-midi-dress-687626,https://www.flannels.com/images/products/68762603_h.jpg
d62d8e2e-79d3-4fbd-87a6-9dc1389252c2,Flannels,Voyou Mini Dress,https://www.flannels.com/givenchy-voyou-mini-dress-687627,https://www.flannels.com/images/products/68762703_h.jpg
1f3e1479-450f-4850-afb7-1df505fdb3b6,Flannels,Lace-Appliqué Halterneck Midi Dress,https://www.flannels.com/givenchy-lace-appliqué-halterneck-midi-dress-687628,https://www.flannels.com/images/products/68762803_h.jpg
d351702e-b91d-4584-a0c3-c33d66d21778,Flannels,Wrap Mini Dress,https://www.flannels.com/zimmermann-wrap-mini-dress-687634,https://www.flannels.com/images/products/68763469_h.jpg
e18c49f5-6dd1-4556-b18b-e4a3ac900dea,Flannels,Marty Coated Jean,https://www.flannels.com/lagence-marty-coated-jean-687647,https://www.flannels.com/images/products/68764703_h.jpg
8d16689f-e0fa-4675-b0b8-f6dd59eee1e3,Flannels,Kendra Jean,https://www.flannels.com/lagence-kendra-jean-687649,https://www.flannels.com/images/products/68764918_h.jpg
5b687883-441c-4dcf-8968-0e0273f39634,Flannels,Phenix Sweatshirt,https://www.flannels.com/marant-etoile-phenix-sweatshirt-687663,https://www.flannels.com/images/products/68766369_h.jpg
79315c40-8aca-45d8-a3c5-d6b99ef38a97,Flannels,Plalia Top,https://www.flannels.com/marant-etoile-plalia-top-687666,https://www.flannels.com/images/products/68766602_h.jpg
e92a2e98-871e-4b1e-bc76-0b987d7aff68,Flannels,Leozi Dress,https://www.flannels.com/marant-etoile-leozi-dress-687667,https://www.flannels.com/images/products/68766703_h.jpg
3a6630ac-9556-46f0-b8ba-f32c8e6c1ae5,Flannels,Deborah Sweater,https://www.flannels.com/ted-baker-deborah-sweater-676287,https://www.flannels.com/images/products/67628706_h.jpg
73e90a82-88be-4a89-8454-98390e713c3e,Flannels,Rosemae Coat,https://www.flannels.com/ted-baker-rosemae-coat-676289,https://www.flannels.com/images/products/67628903_h.jpg
7e41255f-85c6-42df-bc5a-b85044bbf18e,Flannels,Rhinestone Logo Cotton T-Shirt,https://www.flannels.com/michael-michael-kors-rhinestone-logo-cotton-t-shirt-676294,https://www.flannels.com/images/products/67629401_h.jpg
932e94f3-9daf-438d-99f8-5a0df6d33fc4,Flannels,Long Sleeve Polo Shirt,https://www.flannels.com/polo-ralph-lauren-long-sleeve-polo-shirt-676331,https://www.flannels.com/images/products/67633102_h.jpg
7c82d62d-43ad-4d52-b0e0-ad287068a665,Flannels,Embroidered Arrow Hoodie,https://www.flannels.com/off-white-embroidered-arrow-hoodie-676362,https://www.flannels.com/images/products/67636218_h.jpg
644a6e56-f7c9-4e88-a465-0c57963faac6,Flannels,Laundry Tee,https://www.flannels.com/off-white-laundry-tee-676437,https://www.flannels.com/images/products/67643704_h.jpg
fce66da0-9cba-45f3-b55b-c9aebc2e25ec,Flannels,REG MONOTYPE EMB C-NK SS,https://www.flannels.com/tommy-hilfiger-reg-monotype-emb-c-nk-ss-676451,https://www.flannels.com/images/products/67645118_h.jpg
bbfe3416-0a7f-47a7-a993-98eb2ed07bee,Flannels,Chino Trench Coat,https://www.flannels.com/good-american-chino-trench-coat-676672,https://www.flannels.com/images/products/67667203_h.jpg
bb3d600a-ebc2-4df6-9a9d-80e4c73efc6e,Flannels,Le T-Shirt Sierra,https://www.flannels.com/jacquemus-le-t-shirt-sierra-676687,https://www.flannels.com/images/products/67668704_h.jpg
92d739f3-16bb-4d20-97a8-f94e9f86fa89,Flannels,Fiorucci Angel Hoody Ld34,https://www.flannels.com/fiorucci-fiorucci-angel-hoody-ld34-676757,https://www.flannels.com/images/products/67675705_h.jpg
9021b0eb-8be7-402e-8295-a10487f828a9,Flannels,Oversized Funnel Neck Half Zip,https://www.flannels.com/lululemon-oversized-funnel-neck-half-zip-676819,https://www.flannels.com/images/products/67681901_h.jpg
88546c69-18ec-4d67-a7e2-13366c3192b1,Flannels,Lace Trousers,https://www.flannels.com/heron-preston-lace-trousers-676897,https://www.flannels.com/images/products/67689703_h.jpg
3537beba-80d3-4c5f-bc71-0c27242182b5,Flannels,Chenille Rib Jumper,https://www.flannels.com/fred-perry-chenille-rib-jumper-676912,https://www.flannels.com/images/products/67691206_h.jpg
8f6a495a-129d-4921-9bee-0499b8b8aa5f,Flannels,Women's Supra Leggings,https://www.flannels.com/barbour-international-womens-supra-leggings-676919,https://www.flannels.com/images/products/67691903_h.jpg
7b194060-cf0f-4fc2-936e-532b57b96d67,Flannels,TXT Bomber Jacket,https://www.flannels.com/emporio-armani-txt-bomber-jacket-677032,https://www.flannels.com/images/products/67703203_h.jpg
a662778a-18e4-4113-954c-d6e8bdcfc0ae,Flannels,Bomber Jacket,https://www.flannels.com/anine-bing-bomber-jacket-677047,https://www.flannels.com/images/products/67704708_h.jpg
0721424f-352b-4b99-93d9-d4af4d39740d,Flannels,The Edit By Alexa Anna Showerproof Jacket,https://www.flannels.com/barbour-the-edit-by-alexa-anna-showerproof-jacket-677048,https://www.flannels.com/images/products/67704804_h.jpg
86d56cc9-4114-4d89-a9b9-fd5e19e0de56,Flannels,Tonal Logo Archive Shield Hoodie,https://www.flannels.com/gant-tonal-logo-archive-shield-hoodie-677495,https://www.flannels.com/images/products/67749571_h.jpg
8b2c5a7c-c67d-43c9-ac34-eb2212f8042a,Flannels,Dream Skinny Jeans,https://www.flannels.com/mac-dream-skinny-jeans-646732,https://www.flannels.com/images/products/64673203_h.jpg
8fc120a6-46fb-48e5-a942-291bcae217ad,Flannels,Tompkins Skinny Jeans,https://www.flannels.com/polo-ralph-lauren-tompkins-skinny-jeans-646749,https://www.flannels.com/images/products/64674901_h.jpg
704d23e7-6935-40dd-b349-d2c217438700,Flannels,Skinny Jeans,https://www.flannels.com/diesel-skinny-jeans-646760,https://www.flannels.com/images/products/64676003_h.jpg
2e91b89d-2a2f-4479-9a0a-84d181f8233d,Flannels,Billie Ribbed Midi Dress,https://www.flannels.com/pretty-lavish-billie-ribbed-midi-dress-646792,https://www.flannels.com/images/products/64679203_h.jpg
fb1ef6cc-9747-45f6-8629-3c8c5544fed2,Flannels,Razor Cut Straight Leg Jeans,https://www.flannels.com/heron-preston-razor-cut-straight-leg-jeans-647020,https://www.flannels.com/images/products/64702018_h.jpg
969640ab-fa76-4a49-bec0-12ad4929bc48,Flannels,Distressed Jeans,https://www.flannels.com/heron-preston-distressed-jeans-647022,https://www.flannels.com/images/products/64702218_h.jpg
ecbaa22c-bb59-45fd-88c2-4d2de154947e,Flannels,Casa Strght Lg Jean Ld99,https://www.flannels.com/casablanca-casa-strght-lg-jean-ld99-647048,https://www.flannels.com/images/products/64704801_h.jpg
29e090f3-c49a-4fc0-8b66-f76b9349afd0,Flannels,Tweed Mix Jeans,https://www.flannels.com/givenchy-tweed-mix-jeans-647067,https://www.flannels.com/images/products/64706718_h.jpg
b846f17e-392f-412d-a01e-94065cdb7226,Flannels,Poplin Shirt Dress,https://www.flannels.com/valentino-poplin-shirt-dress-647120,https://www.flannels.com/images/products/64712001_h.jpg
93d277d7-3972-48d4-a159-25c980e5fdb3,Flannels,Miller Shirt,https://www.flannels.com/barbour-miller-shirt-647292,https://www.flannels.com/images/products/64729201_h.jpg
7039b961-3a2f-4ad3-8fa8-58242acb276e,Flannels,Miranda Top,https://www.flannels.com/poster-girl-miranda-top-647337,https://www.flannels.com/images/products/64733718_h.jpg
40f7bdd3-e37e-4083-811e-ae0b7f02d78b,Flannels,Illusion Bodysuit,https://www.flannels.com/mugler-illusion-bodysuit-647804,https://www.flannels.com/images/products/64780499_h.jpg
ca5181aa-99e3-4cbb-86f8-cb69cccdc477,Flannels,Spiral Jeans,https://www.flannels.com/mugler-spiral-jeans-647805,https://www.flannels.com/images/products/64780520_h.jpg
773b918e-c879-46ac-b3bd-628e024cb7d0,Flannels,Abigail Straight Leg Jeans,https://www.flannels.com/khaite-abigail-straight-leg-jeans-648314,https://www.flannels.com/images/products/64831418_h.jpg
dad2fc4c-d20a-49be-9ebd-3533f89ceb22,Flannels,Minelli Dress,https://www.flannels.com/16arlington-minelli-dress-648520,https://www.flannels.com/images/products/64852006_h.jpg
10628970-eac0-448d-a657-de7c5077028c,Flannels,Swirl T Shirt,https://www.flannels.com/paul-smith-swirl-t-shirt-648575,https://www.flannels.com/images/products/64857506_h.jpg
06ee2945-2116-4f02-a393-c9716bb854ed,Flannels,Knit Sequin Mini Dress,https://www.flannels.com/self-portrait-knit-sequin-mini-dress-649064,https://www.flannels.com/images/products/64906403_h.jpg
a9964b27-ce13-4fdc-9352-5a30240ec7dd,Flannels,Flared Jeans,https://www.flannels.com/good-american-flared-jeans-649133,https://www.flannels.com/images/products/64913318_h.jpg
e2788d7b-ab14-47c9-83b0-ac9eb9db99eb,Flannels,Marielle Dress,https://www.flannels.com/bec-and-bridge-marielle-dress-649415,https://www.flannels.com/images/products/64941503_h.jpg
1bebd87a-5284-40b2-a5f8-594749ce336e,Flannels,Tonal Archive Shield Sweatshirt,https://www.flannels.com/gant-tonal-archive-shield-sweatshirt-677496,https://www.flannels.com/images/products/67749669_h.jpg
cad93812-29cf-4778-8dcd-e7c57725cea8,Flannels,Tonal Archive Shield T-Shirt,https://www.flannels.com/gant-tonal-archive-shield-t-shirt-677498,https://www.flannels.com/images/products/67749804_h.jpg
ee78b053-07b0-4fff-bfad-c84314f8251d,Flannels,Tonal Archive Shield T-Shirt,https://www.flannels.com/gant-tonal-archive-shield-t-shirt-677498,https://www.flannels.com/images/products/67749818_h.jpg
4146cd99-8831-4d65-b40a-d0684d0f20be,Flannels,Cargo Trousers,https://www.flannels.com/canada-goose-cargo-trousers-677529,https://www.flannels.com/images/products/67752903_h.jpg
ec43ba88-2889-4022-9492-94f79b3c299c,Flannels,Deroxina Crew Sweatshirt,https://www.flannels.com/hugo-deroxina-crew-sweatshirt-677779,https://www.flannels.com/images/products/67777969_h.jpg
8a6fce9c-a325-4597-98f7-b5f0c852aa63,Flannels,Furkini T-Shirt,https://www.flannels.com/boss-furkini-t-shirt-677817,https://www.flannels.com/images/products/67781704_h.jpg
7f243477-522e-4965-8c34-66d70630644b,Flannels,Boss Emaina 10239584 01,https://www.flannels.com/boss-boss-emaina-10239584-01-677821,https://www.flannels.com/images/products/67782101_h.jpg
a3adb4d5-8811-499a-be12-7faf976578c4,Flannels,Emainy Sweatshirt Dress,https://www.flannels.com/boss-emainy-sweatshirt-dress-677825,https://www.flannels.com/images/products/67782504_h.jpg
caaad807-a203-4091-8cb9-ba1ca439e504,Flannels,T-Shirt,https://www.flannels.com/boss-t-shirt-677831,https://www.flannels.com/images/products/67783106_h.jpg
6279b5e4-9fa5-48d6-a67c-b0605a0c9498,Flannels,Mugler Embossed Leg Ld99,https://www.flannels.com/mugler-mugler-embossed-leg-ld99-678001,https://www.flannels.com/images/products/67800103_h.jpg
b98312a5-8e1a-427a-9f54-1b1d08fb4a24,Flannels,Tommy Tape Leggings,https://www.flannels.com/tommy-hilfiger-tommy-tape-leggings-678035,https://www.flannels.com/images/products/67803502_h.jpg
7bbbc32d-9180-4d68-b80a-0a3531141b96,Flannels,The Capri Pants,https://www.flannels.com/jacquemus-the-capri-pants-678037,https://www.flannels.com/images/products/67803703_h.jpg
c5509622-69c7-484f-9ca1-105f86381f9b,Flannels,Teana1 10254925 01,https://www.flannels.com/boss-teana1-10254925-01-678044,https://www.flannels.com/images/products/67804469_h.jpg
fb8ec9b7-0392-4d93-9707-48302d1403e0,Flannels,Teana1 10254925 01,https://www.flannels.com/boss-teana1-10254925-01-678044,https://www.flannels.com/images/products/67804499_h.jpg
57969268-c83f-45e1-b175-6ef5b87152bb,Flannels,MMW Vettura Ld54,https://www.flannels.com/max-mara-weekend-mmw-vettura-ld54-678050,https://www.flannels.com/images/products/67805004_h.jpg
74421c8a-654c-4b25-9fdb-2bdf61ee3c9b,Flannels,Boss Tukeva 10254934 01,https://www.flannels.com/boss-boss-tukeva-10254934-01-678072,https://www.flannels.com/images/products/67807203_h.jpg
a31d13f3-e49f-4e79-afdf-3d1db02ad9a1,Flannels,Tiluna_sidezip6 10245472 01,https://www.flannels.com/boss-tilunasidezip6-10245472-01-678097,https://www.flannels.com/images/products/67809718_h.jpg
2d9d23e0-69d2-4b1d-84a3-210eac0385ea,Flannels,Bal Slim Bootcut Ld53,https://www.flannels.com/balenciaga-bal-slim-bootcut-ld53-678101,https://www.flannels.com/images/products/67810103_h.jpg
06afc69d-7d74-4a93-becc-20993501b048,Flannels,Logo Active Leggings,https://www.flannels.com/off-white-logo-active-leggings-678109,https://www.flannels.com/images/products/67810906_h.jpg
b91f669c-5e24-49ce-a0ae-1b32cb4aef14,Flannels,Owners Club Everday Leggings,https://www.flannels.com/represent-owners-club-everday-leggings-678114,https://www.flannels.com/images/products/67811403_h.jpg
f71a41e9-a455-4851-8382-3435d12965fd,Flannels,90s Vintage Logo Stirrup Leggings,https://www.flannels.com/versace-icon-90s-vintage-logo-stirrup-leggings-678120,https://www.flannels.com/images/products/67812003_h.jpg
abf6344e-f535-4cb2-8f9c-5b9be7353d08,Flannels,Eagle Trousers,https://www.flannels.com/emporio-armani-eagle-trousers-678129,https://www.flannels.com/images/products/67812915_h.jpg
e5271c5e-459b-473d-91ac-38f5edd9a809,Flannels,Women's Keslina Skinny Trousers,https://www.flannels.com/lauren-by-ralph-lauren-womens-keslina-skinny-trousers-678144,https://www.flannels.com/images/products/67814403_h.jpg
815dc2d7-6407-4584-a40a-e6fd246531b9,Flannels,Blake Leggings,https://www.flannels.com/anine-bing-blake-leggings-678180,https://www.flannels.com/images/products/67818002_h.jpg
9e2f4f78-33c8-407b-8212-ce2177f90295,Flannels,Gucci GG Trs Ld54,https://www.flannels.com/gucci-gucci-gg-trs-ld54-678208,https://www.flannels.com/images/products/67820815_h.jpg
591c7e97-53cd-4795-996d-25ad74140b03,Flannels,Casa Scuba Trk Pant Ld53,https://www.flannels.com/casablanca-casa-scuba-trk-pant-ld53-678212,https://www.flannels.com/images/products/67821203_h.jpg
705f88c1-8a82-4987-b9e0-5b247234ed06,Flannels,Techical Leggings,https://www.flannels.com/moncler-grenoble-techical-leggings-678232,https://www.flannels.com/images/products/67823203_h.jpg
95dc86e9-c46e-44c6-949d-a456b0bf8a90,Flannels,Magda Slim Pants 02 Ld52,https://www.flannels.com/magda-butrym-magda-slim-pants-02-ld52-678235,https://www.flannels.com/images/products/67823504_h.jpg
e9faa6b8-ab9f-47b1-8523-13ad810a268f,Flannels,Zeena Maxi Skirt,https://www.flannels.com/nobodys-child-zeena-maxi-skirt-678260,https://www.flannels.com/images/products/67826003_h.jpg
8e980382-5bad-466d-8cfe-d833939220f8,Flannels,MonclerG Lgo Leggin Ld51,https://www.flannels.com/moncler-grenoble-monclerg-lgo-leggin-ld51-678261,https://www.flannels.com/images/products/67826106_h.jpg
b822c95e-5b82-4571-966d-3eb7a53f03a7,Flannels,Viscose Twill Straight Trousers,https://www.flannels.com/bottega-veneta-viscose-twill-straight-trousers-678345,https://www.flannels.com/images/products/67834515_h.jpg
fbc47787-9c5e-4bde-bfd3-1482e345266a,Flannels,Kinsley Wrap Midi Dress,https://www.flannels.com/pretty-lavish-kinsley-wrap-midi-dress-678350,https://www.flannels.com/images/products/67835005_h.jpg
05594c7e-29e9-4e8c-9ef9-643f98358b0b,Flannels,Kaslo Shorts,https://www.flannels.com/canada-goose-kaslo-shorts-678461,https://www.flannels.com/images/products/67846103_h.jpg
98e348a0-29db-4f46-bbfe-847df1c432a0,Flannels,High-Waisted Leggings,https://www.flannels.com/lanvin-high-waisted-leggings-678480,https://www.flannels.com/images/products/67848024_h.jpg
23c49724-13bd-4ffb-be1e-98a2d9357cc8,Flannels,Kaylee Insulated Showerproof Jacket,https://www.flannels.com/barbour-international-kaylee-insulated-showerproof-jacket-678542,https://www.flannels.com/images/products/67854203_h.jpg
fa8c8c2b-f2f2-4b97-9e3d-d59c3213b8c6,Flannels,Carolyn Waxed Jacket,https://www.flannels.com/barbour-carolyn-waxed-jacket-678576,https://www.flannels.com/images/products/67857615_h.jpg
011cac17-03f8-4737-a66e-4f657081549c,Flannels,Slim Fit Trousers,https://www.flannels.com/emporio-armani-slim-fit-trousers-678615,https://www.flannels.com/images/products/67861503_h.jpg
a54cb54e-19bc-4175-8958-1d47ed5b0561,Flannels,Cashmere Leggings,https://www.flannels.com/saint-laurent-cashmere-leggings-678617,https://www.flannels.com/images/products/67861703_h.jpg
ab323ac9-91a5-4f49-9cd8-bfd8f7db522c,Flannels,Soft Touch Thermal Tights,https://www.flannels.com/calvin-klein-soft-touch-thermal-tights-678663,https://www.flannels.com/images/products/67866303_h.jpg
44edb360-f3a6-4260-a896-b2850116e1b8,Flannels,Priya Showerproof Bomber Jacket,https://www.flannels.com/barbour-international-priya-showerproof-bomber-jacket-678680,https://www.flannels.com/images/products/67868002_h.jpg
3b51f194-5314-4ced-aed4-b12c0b5458ff,Flannels,Priya Showerproof Bomber Jacket,https://www.flannels.com/barbour-international-priya-showerproof-bomber-jacket-678680,https://www.flannels.com/images/products/67868003_h.jpg
a3a6ca07-49f7-45c7-a248-52c06b5ab6cf,Flannels,Jayla Waterproof Parka,https://www.flannels.com/barbour-jayla-waterproof-parka-678685,https://www.flannels.com/images/products/67868569_h.jpg
5656c04f-2298-4c05-9d57-bab5afcaad5d,Flannels,Sheer Swirl Leggings,https://www.flannels.com/mugler-sheer-swirl-leggings-678792,https://www.flannels.com/images/products/67879216_h.jpg
3b110e22-3857-41ff-8c81-7871b81203f4,Flannels,Script Leggings,https://www.flannels.com/champion-script-leggings-678980,https://www.flannels.com/images/products/67898003_h.jpg
f2a3842a-661c-4cb9-a9b6-920ae168091c,Flannels,GOLD BTN BOAT-NK SWTSHRT,https://www.flannels.com/tommy-hilfiger-gold-btn-boat-nk-swtshrt-679324,https://www.flannels.com/images/products/67932418_h.jpg
365a3186-d7cb-47c5-80a6-4d1ade511761,Flannels,Viscose Pants With Crossover Strap On The Waist,https://www.flannels.com/dolce-and-gabbana-viscose-pants-with-crossover-strap-on-the-waist-679794,https://www.flannels.com/images/products/67979402_h.jpg
5a4e2ff5-cb3a-49c7-b463-daeb9550e450,Flannels,Najogger_3 10245914 01,https://www.flannels.com/hugo-najogger3-10245914-01-680129,https://www.flannels.com/images/products/68012918_h.jpg
df9096ab-847e-4b2f-af67-8320b46fc695,Flannels,Embroidered Logo Sweater,https://www.flannels.com/versace-jeans-couture-embroidered-logo-sweater-681070,https://www.flannels.com/images/products/68107015_h.jpg
d5d6110e-709d-4707-a9ff-475836f28da3,Flannels,Grenoble Cargo Trousers,https://www.flannels.com/moncler-grenoble-grenoble-cargo-trousers-681245,https://www.flannels.com/images/products/68124505_h.jpg
84096f9d-817d-4147-b0a7-dd847f1cb95b,Flannels,Oversized Joggers,https://www.flannels.com/lululemon-oversized-joggers-681354,https://www.flannels.com/images/products/68135402_h.jpg
fdb4f748-9b3d-4067-b46b-379279d9a72a,Flannels,Align Dress,https://www.flannels.com/lululemon-align-dress-681355,https://www.flannels.com/images/products/68135503_h.jpg
aaf6d371-4a89-487e-a7ab-ec9abf01e50a,Flannels,Reams Mini Dress,https://www.flannels.com/diesel-reams-mini-dress-681510,https://www.flannels.com/images/products/68151018_h.jpg
b9cd81e5-c8c0-47e5-b8e5-a496698913d0,Flannels,Diesel DE-VER-S Ld41,https://www.flannels.com/diesel-diesel-de-ver-s-ld41-681513,https://www.flannels.com/images/products/68151318_h.jpg
e59f7261-6304-4c85-88be-16b9a47a0c92,Flannels,Diesel D-BLAS Ld41,https://www.flannels.com/diesel-diesel-d-blas-ld41-681514,https://www.flannels.com/images/products/68151411_h.jpg
